"recording_id","species","code_n_ind","total_time","total_time_detected","BirdNET_confidence","proportion_of_time_detected"
"69","Sylvia atricapilla","1",7.052263,7.052263,0,1
"69","Sylvia atricapilla","4",12.515878,12.515878,0,1
"69","Turdus merula","4",1.924873,1.924873,0,1
"7","Luscinia megarhynchos","1",1.075911,1.075911,0,1
"70","Erithacus rubecula","1",2.235879,2.235879,0,1
"70","Phylloscopus collybita","1",4.555813,4.555813,0,1
"70","Sylvia atricapilla","1",7.66587,7.66587,0,1
"70","Turdus merula","1",4.387702,4.387702,0,1
"70","Turdus merula","4",1.386918,1.386918,0,1
"72","Curruca communis","1",5.883889,5.883889,0,1
"72","Curruca communis","4",1.008667,1.008667,0,1
"72","Garrulus glandarius","4",2.656156,8.45027499999999,0.496133333333333,3.18139258386932
"72","Regulus ignicapilla","1",10.036237,25.996786,0.526811111111111,2.59029215830595
"72","Regulus ignicapilla","4",4.555813,17.109758,0.5999625,3.75558830004656
"72","Sylvia atricapilla","1",9.985804,9.985804,0,1
"72","Sylvia atricapilla","4",23.132099,23.132099,0,1
"72","Troglodytes troglodytes","4",10.624627,36.237,0.65258,3.41066091073127
"73","Luscinia megarhynchos","1",13.600195,13.600195,0,1
"73","Luscinia megarhynchos","2",43.137328,43.137328,0,1
"74","Corvus corone","1",1.924873,1.924873,0,1
"74","Corvus corone","4",2.034145,2.034145,0,1
"74","Corvus monedula","4",1.025479,1.025479,0,1
"74","Coturnix coturnix","4",16.27316,16.27316,0,1
"74","Cuculus canorus","4",51.761432,60.761432,0.206066666666667,1.17387463314384
"74","Curruca communis","4",16.474897,16.474897,0,1
"74","Cyanistes caeruleus","1",0.647228000000005,0.647228000000005,0,1
"74","Cyanistes caeruleus","4",43.187761,109.666317,0.51716125,2.53929155993986
"74","Emberiza calandra","1",1.866034,1.866034,0,1
"74","Emberiza calandra","4",7.89281999999999,7.89281999999999,0,1
"74","Luscinia megarhynchos","1",1.218806,1.218806,0,1
"74","Luscinia megarhynchos","4",11.397938,11.397938,0,1
"74","Oriolus oriolus","1",0.479117,0.479117,0,1
"74","Phasianus colchicus","4",0.764906000000002,0.764906000000002,0,1
"74","Streptopelia decaocto","4",31.436791,31.436791,0,1
"74","Sylvia atricapilla","4",48.138636,48.138636,0,1
"74","Turdus merula","4",10.995591,10.995591,0,1
"75","Corvus corone","1",4.631463,4.631463,0,1
"75","Corvus corone","4",16.180702,16.180702,0,1
"75","Coturnix coturnix","4",0.588388999999999,0.588388999999999,0,1
"75","Curruca communis","4",19.77828,21.201659,0.0544714285714286,1.07196677365271
"75","Cyanistes caeruleus","1",7.791954,7.791954,0,1
"75","Hippolais polyglotta","4",2.71499499999999,2.71499499999999,0,1
"75","Luscinia megarhynchos","1",1.33648400000001,1.33648400000001,0,1
"75","Luscinia megarhynchos","4",25.527681,25.527681,0,1
"75","Phasianus colchicus","4",1.117939,1.117939,0,1
"75","Pica pica","1",0.899394999999998,0.899394999999998,0,1
"75","Pica pica","4",1.403729,1.403729,0,1
"75","Sylvia atricapilla","4",22.10662,22.10662,0,1
"75","Turdus merula","4",18.954535,18.954535,0,1
"77","Chloris chloris","1",1.40372799999999,1.40372799999999,0,1
"77","Chloris chloris","4",3.219329,3.219329,0,1
"77","Emberiza citrinella","1",1.689518,1.689518,0,1
"77","Emberiza citrinella","4",3.471495,3.471495,0,1
"77","Erithacus rubecula","4",1.781979,1.781979,0,1
"77","Hippolais polyglotta","4",10.397677,10.397677,0,1
"77","Sylvia atricapilla","1",3.185707,3.185707,0,1
"77","Sylvia atricapilla","4",34.294681,48.017037,0.183021428571429,1.400130737475
"77","Troglodytes troglodytes","1",4.850007,7.850007,0.3566,1.61855580826997
"77","Troglodytes troglodytes","4",14.188584,20.138898,0.1477,1.41937334972961
"78","Erithacus rubecula","1",5.56448,6.744882,0.27395,1.21213159181092
"78","Erithacus rubecula","4",12.759638,12.759638,0,1
"78","Sylvia atricapilla","1",7.010237,7.010237,0,1
"78","Sylvia atricapilla","4",33.46253,48.450949,0.143275,1.44791649047457
"78","Troglodytes troglodytes","4",17.449942,17.449942,0,1
"79","Corvus corone","1",5.90910800000001,5.90910800000001,0,1
"79","Luscinia megarhynchos","1",2.160228,2.160228,0,1
"79","Sturnus vulgaris","4",13.280783,13.280783,0,1
"79","Sylvia atricapilla","1",3.740473,3.740473,0,1
"79","Sylvia atricapilla","4",0.983449999999998,0.983449999999998,0,1
"79","Turdus merula","1",1.479379,1.479379,0,1
"79","Turdus merula","4",1.933278,1.933278,0,1
"8","Columba palumbus","1",5.186229,5.186229,0,1
"8","Dendrocopos major","4",0.117677999999998,0.117677999999998,0,1
"8","Emberiza cirlus","1",1.101129,1.101129,0,1
"8","Emberiza cirlus","4",8.809025,8.809025,0,1
"8","Emberiza citrinella","1",1.571839,1.571839,0,1
"8","Emberiza citrinella","4",3.832935,3.832935,0,1
"8","Erithacus rubecula","4",7.985281,7.985281,0,1
"8","Hippolais polyglotta","4",44.616706,92.105835,0.569968148148148,2.06437998806994
"8","Oriolus oriolus","1",5.86708199999999,5.86708199999999,0,1
"8","Oriolus oriolus","2",13.263972,20.802076,0.192716666666667,1.56831422744258
"8","Oriolus oriolus","4",8.08614800000001,8.08614800000001,0,1
"8","Streptopelia turtur","1",7.296025,9.491669,0.3777,1.30093701707437
"8","Sylvia atricapilla","4",3.143679,3.143679,0,1
"8","Turdus merula","4",4.429729,4.429729,0,1
"80","Luscinia megarhynchos","1",16.634601,16.634601,0,1
"80","Luscinia megarhynchos","2",17.895436,29.895436,0.462883333333334,1.67056203604092
"81","Corvus corone","4",1.941684,1.941684,0,1
"81","Coturnix coturnix","4",1.294456,1.294456,0,1
"81","Curruca communis","1",1.008667,1.008667,0,1
"81","Cyanistes caeruleus","1",1.529812,1.529812,0,1
"81","Cyanistes caeruleus","2",1.630678,1.630678,0,1
"81","Cyanistes caeruleus","4",20.00523,20.00523,0,1
"81","Emberiza citrinella","1",5.83345800000001,12.826882,0.251725,2.19884706463987
"81","Emberiza citrinella","4",1.277646,2.297372,0.40215,1.79812874614721
"81","Erithacus rubecula","4",5.463614,5.463614,0,1
"81","Lullula arborea","4",4.169158,4.169158,0,1
"81","Luscinia megarhynchos","4",2.757024,2.757024,0,1
"81","Periparus ater","1",7.19515799999999,7.19515799999999,0,1
"81","Phoenicurus ochruros","4",4.034669,4.034669,0,1
"81","Streptopelia turtur","1",8.19542,30.39084,0.6355125,3.70827120513653
"81","Sylvia atricapilla","4",31.251867,31.251867,0,1
"81","Turdus merula","4",52.122869,52.122869,0,1
"83","Certhia brachydactyla","1",4.06829099999999,4.06829099999999,0,1
"83","Corvus corone","1",7.985279,14.91807,0.256453333333333,1.8681964650202
"83","Curruca communis","4",1.168373,1.168373,0,1
"83","Oriolus oriolus","1",0.958234000000001,0.958234000000001,0,1
"83","Oriolus oriolus","4",1.092723,1.092723,0,1
"83","Parus major","1",1.092723,1.092723,0,1
"83","Parus major","4",1.824006,1.824006,0,1
"83","Sylvia atricapilla","1",8.540048,8.540048,0,1
"83","Sylvia atricapilla","4",34.420763,34.420763,0,1
"84","Oriolus oriolus","1",1.748356,6.629632,0.799316666666666,3.79192338402477
"84","Oriolus oriolus","4",0.638822000000005,2.55528800000002,0.837533333333333,3.99999999999999
"84","Sylvia atricapilla","4",56.989689,70.99731,0.403583333333334,1.24579219935733
"85","Luscinia megarhynchos","1",19.980013,28.109757,0.103131666666667,1.40689382934836
"86","Columba palumbus","1",8.977137,8.977137,0,1
"86","Curruca communis","1",1.462568,1.462568,0,1
"86","Curruca communis","4",7.480948,7.480948,0,1
"86","Emberiza calandra","1",2.420801,5.841602,0.4872,2.41308641230733
"86","Emberiza calandra","4",12.129222,28.320608,0.29984,2.33490721828655
"86","Emberiza citrinella","1",0.924611999999997,0.924611999999997,0,1
"86","Lullula arborea","4",3.597579,6.597579,0.3591,1.83389412713383
"86","Luscinia megarhynchos","4",58.72964,61.72964,0.3702,1.05108153225526
"86","Streptopelia turtur","1",29.032801,107.80107,0.768689839572193,3.71307852797255
"86","Sylvia atricapilla","4",32.243723,32.243723,0,1
"86","Turdus merula","1",1.748357,1.748357,0,1
"86","Turdus merula","4",5.841863,5.841863,0,1
"87","Columba palumbus","1",5.076957,5.076957,0,1
"87","Curruca communis","1",1.344889,1.344889,0,1
"87","Curruca communis","4",1.622273,1.622273,0,1
"87","Emberiza calandra","1",1.050695,1.050695,0,1
"87","Emberiza cirlus","4",10.011021,20.181001,0.502295,2.0158784004149
"87","Emberiza citrinella","4",2.504857,2.504857,0,1
"87","Luscinia megarhynchos","1",9.262926,9.262926,0,1
"87","Luscinia megarhynchos","4",3.54714600000001,3.54714600000001,0,1
"87","Sylvia atricapilla","1",8.052526,8.052526,0,1
"87","Sylvia atricapilla","4",14.239016,14.239016,0,1
"87","Turdus merula","1",3.547145,3.547145,0,1
"87","Turdus merula","4",2.345151,2.345151,0,1
"88","Luscinia megarhynchos","1",0.949828000000004,0.949828000000004,0,1
"89","Corvus corone","1",1.87444,1.87444,0,1
"89","Curruca communis","1",7.649058,17.821465,0.440330555555556,2.32989016425291
"89","Curruca communis","2",2.017334,5.481993,0.54555,2.71744440930456
"89","Curruca communis","4",3.471497,3.471497,0,1
"89","Luscinia megarhynchos","1",2.109796,2.109796,0,1
"89","Parus major","4",1.294456,1.294456,0,1
"89","Streptopelia decaocto","1",19.761469,19.761469,0,1
"89","Streptopelia decaocto","2",16.886768,16.886768,0,1
"89","Sylvia atricapilla","1",3.858151,3.858151,0,1
"9","Columba palumbus","1",24.855237,59.529997,0.2896375,2.39506857247026
"9","Curruca communis","4",7.405297,7.405297,0,1
"9","Erithacus rubecula","1",44.784816,44.784816,0,1
"9","Erithacus rubecula","4",17.550804,17.550804,0,1
"9","Hippolais polyglotta","4",40.985505,71.905895,0.588233333333333,1.75442256963773
"9","Phylloscopus bonelli","1",0.605200000000004,1.51647400000001,0.50065,2.50574025115664
"9","Phylloscopus bonelli","4",0.554766999999998,0.554766999999998,0,1
"9","Phylloscopus collybita","4",6.371414,6.371414,0,1
"9","Sylvia atricapilla","1",3.505118,3.505118,0,1
"9","Sylvia atricapilla","4",17.046474,18.133967,0.103175,1.06379577383569
"9","Turdus merula","1",5.245068,5.245068,0,1
"9","Turdus merula","4",13.650626,13.650626,0,1
"90","Corvus corone","1",1.983712,1.983712,0,1
"90","Corvus corone","4",2.244285,2.244285,0,1
"90","Curruca communis","1",9.447849,13.793523,0.282233333333333,1.45996437919361
"90","Curruca communis","4",7.001831,12.003662,0.37585,1.71436042943624
"90","Luscinia megarhynchos","1",1.563434,1.563434,0,1
"90","Sylvia atricapilla","1",1.529812,1.529812,0,1
"90","Sylvia atricapilla","4",2.588912,2.588912,0,1
"91","Luscinia megarhynchos","1",6.388224,6.388224,0,1
"92","Cyanistes caeruleus","1",1.311267,1.311267,0,1
"92","Cyanistes caeruleus","4",0.823745000000001,0.823745000000001,0,1
"92","Dendrocopos major","1",3.387441,12.955061,0.71831875,3.82443886107537
"92","Erithacus rubecula","1",1.546623,1.898872,0.4014,1.22775362838908
"92","Erithacus rubecula","4",2.681373,5.362746,0.4014,2
"92","Fringilla coelebs","4",19.433651,53.351721,0.524295416666667,2.7453267016064
"92","Parus major","1",1.033884,1.033884,0,1
"92","Parus major","4",2.17704,2.17704,0,1
"92","Phylloscopus collybita","4",2.277906,2.277906,0,1
"92","Sylvia atricapilla","1",1.622273,1.622273,0,1
"92","Sylvia atricapilla","4",36.009415,36.009415,0,1
"92","Turdus merula","1",2.773833,2.773833,0,1
"92","Turdus merula","4",7.405298,7.405298,0,1
"92","Turdus philomelos","1",2.378773,8.136319,0.630366666666667,3.42038479501827
"92","Turdus philomelos","4",12.112411,19.10139,0.294183333333333,1.57700972993734
"93","Erithacus rubecula","1",4.934063,4.934063,0,1
"93","Erithacus rubecula","4",2.496451,2.496451,0,1
"93","Fringilla coelebs","1",0.243760999999999,0.243760999999999,0,1
"93","Fringilla coelebs","4",4.513787,4.513787,0,1
"93","Parus major","4",10.137104,10.137104,0,1
"93","Phylloscopus collybita","1",7.480948,14.619434,0.19865,1.95422211195693
"93","Phylloscopus collybita","4",17.416317,23.416317,0.156025,1.34450452411954
"93","Sylvia atricapilla","1",3.555552,3.555552,0,1
"93","Sylvia atricapilla","4",10.624626,10.624626,0,1
"93","Turdus merula","1",5.076958,5.076958,0,1
"93","Turdus philomelos","4",12.288927,12.288927,0,1
"95","Cyanistes caeruleus","1",2.319934,2.319934,0,1
"95","Cyanistes caeruleus","4",28.209054,28.209054,0,1
"95","Dendrocopos major","1",2.311528,6.16953,0.742033333333333,2.66902672171827
"95","Erithacus rubecula","4",37.463575,40.463575,0.1010625,1.08007778221913
"95","Fringilla coelebs","4",1.529812,1.529812,0,1
"95","Phylloscopus collybita","4",15.18044,15.18044,0,1
"95","Troglodytes troglodytes","4",28.696578,28.696578,0,1
"95","Turdus merula","1",5.523572,5.523572,0,1
"95","Turdus merula","4",26.662429,32.092121,0.09875,1.20364581186508
"95","Turdus philomelos","4",48.424427,145.445799,0.645488333333333,3.00356262346687
"96","Erithacus rubecula","1",42.910378,115.669642,0.610116666666667,2.69560995244554
"96","Regulus ignicapilla","1",1.302861,1.302861,0,1
"97","Coturnix coturnix","1",3.042813,7.589698,0.2771,2.49430313331776
"97","Coturnix coturnix","4",18.878886,27.511731,0.3114,1.45727512735656
"97","Luscinia megarhynchos","1",8.245853,8.245853,0,1
"97","Luscinia megarhynchos","4",29.091639,29.091639,0,1
"98","Anthus trivialis","4",18.28209,57.490734,0.693469333333333,3.14464779464492
"98","Columba palumbus","1",8.170203,8.170203,0,1
"98","Coturnix coturnix","4",0.563172999999999,0.563172999999999,0,1
"98","Curruca communis","1",3.101651,6.43025099999999,0.2571,2.07317038570748
"98","Curruca communis","4",16.197513,24.725569,0.257483333333333,1.52650403799645
"98","Cyanistes caeruleus","1",0.52955,0.52955,0,1
"98","Emberiza cirlus","4",6.405038,11.270514,0.359325,1.75963265167201
"98","Phasianus colchicus","1",0.672445,0.672445,0,1
"98","Phylloscopus collybita","4",20.417102,23.417102,0.06665,1.14693564248246
"98","Pica pica","1",0.302599999999998,0.302599999999998,0,1
"98","Pica pica","4",5.354341,5.354341,0,1
"98","Streptopelia decaocto","1",1.193589,1.193589,0,1
"98","Sylvia atricapilla","4",9.943777,11.381128,0.099325,1.1445477910456
"98","Turdus merula","1",1.597056,1.597056,0,1
"98","Turdus merula","4",19.273948,19.273948,0,1
"99","Anthus trivialis","4",14.012067,45.755903,0.577958,3.26546418883096
"99","Parus major","4",0.470711000000001,0.470711000000001,0,1
"99","Phylloscopus collybita","1",0.588389,0.588389,0,1
"99","Phylloscopus collybita","4",22.375598,33.269913,0.293836666666667,1.48688374719639
"99","Sylvia atricapilla","1",3.446279,3.446279,0,1
"99","Sylvia atricapilla","4",13.356433,13.356433,0,1
