"recording_id","initial_time","final_time","species","confidence","correct_identification"
"89","57","60","Curruca communis","0.4898","TRUE"
"90","0","3","Curruca communis","0.6084","TRUE"
"90","4","7","Sylvia borin","0.3141","FALSE"
"90","4","7","Sylvia atricapilla","0.1428","FALSE"
"90","4","7","Curruca communis","0.1208","TRUE"
"90","4","7","Luscinia megarhynchos","0.1075","FALSE"
"90","12","15","Curruca communis","0.2004","TRUE"
"90","13","16","Sylvia atricapilla","0.1378","TRUE"
"90","15","18","Sylvia atricapilla","0.1653","TRUE"
"90","17","20","Curruca communis","0.1737","TRUE"
"90","23","26","Curruca communis","0.705","TRUE"
"90","28","31","Curruca communis","0.6031","TRUE"
"90","29","32","Curruca communis","0.1984","TRUE"
"90","32","35","Monticola solitarius","0.2169","FALSE"
"90","34","37","Sylvia atricapilla","0.1435","TRUE"
"90","46","49","Phoenicurus phoenicurus","0.2805","FALSE"
"90","47","50","Phoenicurus phoenicurus","0.1505","FALSE"
"91","3","6","Ixobrychus minutus","0.4396","FALSE"
"91","4","7","Ixobrychus minutus","0.896","FALSE"
"91","11","14","Ixobrychus minutus","0.1421","FALSE"
"91","12","15","Ixobrychus minutus","0.5763","FALSE"
"91","36","39","Ixobrychus minutus","0.1442","FALSE"
"91","41","44","Fulica atra","0.1226","FALSE"
"91","49","52","Ixobrychus minutus","0.1955","FALSE"
"92","0","3","Regulus ignicapilla","0.592","FALSE"
"92","0","3","Ficedula hypoleuca","0.1055","FALSE"
"92","1","4","Dendrocoptes medius","0.2788","FALSE"
"92","1","4","Regulus ignicapilla","0.2008","FALSE"
"92","3","6","Regulus ignicapilla","0.2799","FALSE"
"92","3","6","Dendrocopos major","0.1641","TRUE"
"92","4","7","Dendrocopos major","0.1755","TRUE"
"92","6","9","Fringilla coelebs","0.1146","TRUE"
"92","9","12","Fringilla coelebs","0.1531","TRUE"
"92","9","12","Regulus ignicapilla","0.1098","FALSE"
"92","10","13","Ficedula hypoleuca","0.4407","FALSE"
"92","10","13","Poecile palustris","0.1107","FALSE"
"92","11","14","Dendrocopos major","0.2907","TRUE"
"92","12","15","Oriolus oriolus","0.2425","FALSE"
"92","12","15","Picus viridis","0.2032","FALSE"
"92","12","15","Dendrocopos major","0.1102","TRUE"
"92","13","16","Corvus corax","0.1608","FALSE"
"92","14","17","Phylloscopus bonelli","0.1655","FALSE"
"92","18","21","Dendrocopos major","0.1261","TRUE"
"92","19","22","Ficedula hypoleuca","0.3242","FALSE"
"92","19","22","Dendrocopos major","0.1017","TRUE"
"92","22","25","Emberiza cirlus","0.3514","FALSE"
"92","22","25","Phylloscopus bonelli","0.3282","FALSE"
"92","23","26","Phylloscopus bonelli","0.1526","FALSE"
"92","23","26","Regulus ignicapilla","0.1335","FALSE"
"92","26","29","Fringilla coelebs","0.4736","TRUE"
"92","27","30","Dendrocopos major","0.136","TRUE"
"92","30","33","Dendrocopos major","0.4878","TRUE"
"92","30","33","Picus viridis","0.1244","FALSE"
"92","32","35","Oriolus oriolus","0.2493","FALSE"
"92","33","36","Picus viridis","0.1519","FALSE"
"92","33","36","Dendrocoptes medius","0.106","FALSE"
"92","35","38","Poecile palustris","0.1227","FALSE"
"92","36","39","Dryocopus martius","0.3234","FALSE"
"92","36","39","Poecile palustris","0.195","FALSE"
"92","37","40","Ficedula hypoleuca","0.2598","FALSE"
"92","37","40","Dryocopus martius","0.1442","FALSE"
"92","39","42","Fringilla coelebs","0.1682","TRUE"
"92","40","43","Regulus ignicapilla","0.132","FALSE"
"92","41","44","Regulus ignicapilla","0.1105","FALSE"
"92","42","45","Oriolus oriolus","0.1166","FALSE"
"92","43","46","Anthus trivialis","0.1512","FALSE"
"92","43","46","Ficedula hypoleuca","0.1186","FALSE"
"92","44","47","Anthus trivialis","0.1763","FALSE"
"92","45","48","Turdus viscivorus","0.4101","FALSE"
"92","46","49","Regulus ignicapilla","0.1442","FALSE"
"92","53","56","Phylloscopus bonelli","0.1221","FALSE"
"92","54","57","Phylloscopus bonelli","0.2363","FALSE"
"92","55","58","Phylloscopus bonelli","0.1143","FALSE"
"92","56","59","Phylloscopus bonelli","0.1054","FALSE"
"92","57","60","Ficedula hypoleuca","0.2726","FALSE"
"93","1","4","Regulus ignicapilla","0.1135","FALSE"
"93","4","7","Sylvia atricapilla","0.358","TRUE"
"93","5","8","Sylvia atricapilla","0.199","TRUE"
"93","13","16","Phylloscopus bonelli","0.3154","FALSE"
"93","14","17","Phylloscopus bonelli","0.1101","FALSE"
"93","21","24","Phylloscopus collybita","0.1003","TRUE"
"93","22","25","Phylloscopus bonelli","0.2369","FALSE"
"93","23","26","Picus viridis","0.2196","FALSE"
"93","23","26","Phylloscopus bonelli","0.1641","FALSE"
"93","23","26","Regulus ignicapilla","0.1292","FALSE"
"93","23","26","Oriolus oriolus","0.1271","FALSE"
"93","24","27","Phylloscopus bonelli","0.1043","FALSE"
"93","25","28","Regulus ignicapilla","0.2368","FALSE"
"93","25","28","Ficedula hypoleuca","0.1755","FALSE"
"93","25","28","Picus viridis","0.1024","FALSE"
"93","30","33","Erithacus rubecula","0.1224","TRUE"
"93","36","39","Phylloscopus bonelli","0.1112","FALSE"
"93","37","40","Phylloscopus bonelli","0.1104","FALSE"
"93","39","42","Picus viridis","0.2658","FALSE"
"93","39","42","Phylloscopus bonelli","0.1939","FALSE"
"93","46","49","Turdus merula","0.1518","TRUE"
"93","47","50","Phylloscopus collybita","0.6806","TRUE"
"93","48","51","Phylloscopus collybita","0.1401","TRUE"
"93","48","51","Phylloscopus ibericus","0.1069","FALSE"
"93","49","52","Phylloscopus collybita","0.2848","TRUE"
"93","51","54","Picus viridis","0.1502","FALSE"
"94","29","32","Ardea purpurea","0.1099","FALSE"
"95","0","3","Turdus philomelos","0.5709","TRUE"
"95","10","13","Ficedula hypoleuca","0.1921","FALSE"
"95","11","14","Turdus philomelos","0.1026","TRUE"
"95","12","15","Turdus philomelos","0.4458","TRUE"
"95","13","16","Turdus philomelos","0.8766","TRUE"
"95","14","17","Turdus philomelos","0.8788","TRUE"
"95","15","18","Turdus philomelos","0.8318","TRUE"
"95","16","19","Turdus philomelos","0.8611","TRUE"
"95","17","20","Turdus philomelos","0.2375","TRUE"
"95","18","21","Sitta europaea","0.1029","FALSE"
"95","19","22","Turdus philomelos","0.6475","TRUE"
"95","19","22","Sitta europaea","0.1148","FALSE"
"95","20","23","Turdus philomelos","0.3769","TRUE"
"95","22","25","Turdus philomelos","0.8412","TRUE"
"95","23","26","Turdus philomelos","0.3146","TRUE"
"95","27","30","Turdus philomelos","0.1161","TRUE"
"95","30","33","Turdus philomelos","0.1677","TRUE"
"95","30","33","Picus viridis","0.1311","FALSE"
"95","33","36","Turdus philomelos","0.4883","TRUE"
"95","33","36","Dryocopus martius","0.242","FALSE"
"95","34","37","Turdus philomelos","0.617","TRUE"
"95","37","40","Turdus viscivorus","0.4722","FALSE"
"95","37","40","Turdus philomelos","0.1942","TRUE"
"95","38","41","Turdus philomelos","0.3329","TRUE"
"95","38","41","Turdus viscivorus","0.327","FALSE"
"95","39","42","Turdus philomelos","0.7938","TRUE"
"95","40","43","Turdus philomelos","0.2057","TRUE"
"95","41","44","Turdus philomelos","0.2492","TRUE"
"95","42","45","Turdus philomelos","0.5216","TRUE"
"95","45","48","Accipiter gentilis","0.6106","FALSE"
"95","45","48","Dryocopus martius","0.2961","FALSE"
"95","45","48","Picus viridis","0.136","FALSE"
"95","45","48","Buteo buteo","0.1024","FALSE"
"95","46","49","Dryocopus martius","0.4046","FALSE"
"95","46","49","Accipiter gentilis","0.2062","FALSE"
"95","46","49","Buteo buteo","0.1236","FALSE"
"95","47","50","Accipiter gentilis","0.1042","FALSE"
"95","48","51","Turdus philomelos","0.3699","TRUE"
"95","49","52","Turdus philomelos","0.6014","TRUE"
"95","50","53","Turdus philomelos","0.8061","TRUE"
"95","51","54","Turdus philomelos","0.6659","TRUE"
"95","54","57","Turdus philomelos","0.1351","TRUE"
"95","55","58","Turdus philomelos","0.2011","TRUE"
"95","56","59","Turdus philomelos","0.4581","TRUE"
"95","57","60","Turdus philomelos","0.9397","TRUE"
"96","0","3","Erithacus rubecula","0.9136","TRUE"
"96","1","4","Erithacus rubecula","0.97","TRUE"
"96","2","5","Erithacus rubecula","0.9671","TRUE"
"96","3","6","Erithacus rubecula","0.6788","TRUE"
"96","4","7","Erithacus rubecula","0.206","TRUE"
"96","7","10","Erithacus rubecula","0.5317","TRUE"
"96","8","11","Erithacus rubecula","0.5124","TRUE"
"96","9","12","Erithacus rubecula","0.7509","TRUE"
"96","10","13","Erithacus rubecula","0.259","TRUE"
"96","13","16","Pyrrhula pyrrhula","0.107","FALSE"
"96","15","18","Erithacus rubecula","0.6507","TRUE"
"96","16","19","Erithacus rubecula","0.7654","TRUE"
"96","17","20","Erithacus rubecula","0.9636","TRUE"
"96","20","23","Charadrius dubius","0.4406","FALSE"
"96","21","24","Erithacus rubecula","0.1173","TRUE"
"96","22","25","Erithacus rubecula","0.526","TRUE"
"96","23","26","Erithacus rubecula","0.9471","TRUE"
"96","24","27","Erithacus rubecula","0.9538","TRUE"
"96","24","27","Regulus ignicapilla","0.1608","FALSE"
"96","29","32","Erithacus rubecula","0.8675","TRUE"
"96","30","33","Erithacus rubecula","0.9939","TRUE"
"96","31","34","Erithacus rubecula","0.981","TRUE"
"96","32","35","Erithacus rubecula","0.6208","TRUE"
"96","33","36","Emberiza schoeniclus","0.233","FALSE"
"96","36","39","Erithacus rubecula","0.4211","TRUE"
"96","37","40","Erithacus rubecula","0.6269","TRUE"
"96","37","40","Muscicapa striata","0.156","FALSE"
"96","38","41","Erithacus rubecula","0.6867","TRUE"
"96","39","42","Erithacus rubecula","0.547","TRUE"
"96","39","42","Regulus ignicapilla","0.1076","FALSE"
"96","40","43","Erithacus rubecula","0.2204","TRUE"
"96","41","44","Erithacus rubecula","0.559","TRUE"
"96","42","45","Erithacus rubecula","0.3706","TRUE"
"96","43","46","Erithacus rubecula","0.6044","TRUE"
"96","44","47","Erithacus rubecula","0.7745","TRUE"
"96","45","48","Erithacus rubecula","0.4233","TRUE"
"96","46","49","Erithacus rubecula","0.3444","TRUE"
"96","50","53","Erithacus rubecula","0.6064","TRUE"
"96","56","59","Erithacus rubecula","0.1731","TRUE"
"96","57","60","Erithacus rubecula","0.6053","TRUE"
"97","0","3","Ixobrychus minutus","0.1579","FALSE"
"97","2","5","Ixobrychus minutus","0.3056","FALSE"
"97","3","6","Coturnix coturnix","0.393","TRUE"
"97","5","8","Ixobrychus minutus","0.113","FALSE"
"97","7","10","Ixobrychus minutus","0.1596","FALSE"
"97","9","12","Ixobrychus minutus","0.4527","FALSE"
"97","10","13","Ixobrychus minutus","0.1714","FALSE"
"97","11","14","Ixobrychus minutus","0.2501","FALSE"
"97","13","16","Ixobrychus minutus","0.2818","FALSE"
"97","14","17","Ixobrychus minutus","0.4365","FALSE"
"97","16","19","Ixobrychus minutus","0.1251","FALSE"
"97","17","20","Ixobrychus minutus","0.2576","FALSE"
"97","18","21","Ixobrychus minutus","0.1359","FALSE"
"97","19","22","Ixobrychus minutus","0.219","FALSE"
"97","20","23","Ixobrychus minutus","0.4829","FALSE"
"97","21","24","Ixobrychus minutus","0.3183","FALSE"
"97","21","24","Coturnix coturnix","0.1031","TRUE"
"97","22","25","Coturnix coturnix","0.3069","TRUE"
"97","22","25","Ixobrychus minutus","0.1995","FALSE"
"97","23","26","Ixobrychus minutus","0.2973","FALSE"
"97","24","27","Ixobrychus minutus","0.1286","FALSE"
"97","26","29","Ixobrychus minutus","0.1009","FALSE"
"97","28","31","Ixobrychus minutus","0.2936","FALSE"
"97","29","32","Ixobrychus minutus","0.4977","FALSE"
"97","30","33","Ixobrychus minutus","0.116","FALSE"
"97","33","36","Ixobrychus minutus","0.17","FALSE"
"97","34","37","Ixobrychus minutus","0.117","FALSE"
"97","35","38","Ixobrychus minutus","0.1177","FALSE"
"97","38","41","Ixobrychus minutus","0.2005","FALSE"
"97","39","42","Ixobrychus minutus","0.1004","FALSE"
"97","43","46","Ixobrychus minutus","0.1468","FALSE"
"97","47","50","Ixobrychus minutus","0.1535","FALSE"
"97","48","51","Ixobrychus minutus","0.3383","FALSE"
"97","49","52","Ixobrychus minutus","0.1412","FALSE"
"97","50","53","Ixobrychus minutus","0.2086","FALSE"
"97","54","57","Ixobrychus minutus","0.3715","FALSE"
"97","55","58","Ixobrychus minutus","0.1051","FALSE"
"97","56","59","Ixobrychus minutus","0.2371","FALSE"
"98","0","3","Emberiza schoeniclus","0.196","FALSE"
"98","0","3","Cettia cetti","0.1283","FALSE"
"98","1","4","Curruca communis","0.7036","TRUE"
"98","1","4","Emberiza schoeniclus","0.1978","FALSE"
"98","2","5","Emberiza cirlus","0.5093","FALSE"
"98","2","5","Curruca communis","0.3712","TRUE"
"98","3","6","Anthus trivialis","0.7232","TRUE"
"98","3","6","Emberiza cirlus","0.135","FALSE"
"98","4","7","Anthus trivialis","0.9135","TRUE"
"98","5","8","Anthus trivialis","0.984","TRUE"
"98","6","9","Anthus trivialis","0.9791","TRUE"
"98","7","10","Anthus trivialis","0.3444","TRUE"
"98","7","10","Curruca communis","0.2407","TRUE"
"98","8","11","Hippolais polyglotta","0.3811","FALSE"
"98","8","11","Curruca communis","0.3348","TRUE"
"98","8","11","Curruca hortensis","0.1048","FALSE"
"98","9","12","Hippolais polyglotta","0.3581","FALSE"
"98","10","13","Sylvia atricapilla","0.2064","TRUE"
"98","11","14","Picus viridis","0.1855","FALSE"
"98","11","14","Hippolais polyglotta","0.1183","FALSE"
"98","12","15","Anthus trivialis","0.2869","TRUE"
"98","13","16","Anthus trivialis","0.4694","TRUE"
"98","15","18","Anthus trivialis","0.5059","TRUE"
"98","15","18","Anthus spinoletta","0.2257","FALSE"
"98","16","19","Anthus trivialis","0.9628","TRUE"
"98","17","20","Curruca communis","0.2897","TRUE"
"98","19","22","Curruca communis","0.3812","TRUE"
"98","19","22","Phoenicurus phoenicurus","0.2631","FALSE"
"98","21","24","Anthus trivialis","0.9363","TRUE"
"98","22","25","Anthus trivialis","0.9835","TRUE"
"98","22","25","Hippolais polyglotta","0.1239","FALSE"
"98","23","26","Anthus trivialis","0.9859","TRUE"
"98","24","27","Anthus trivialis","0.9912","TRUE"
"98","25","28","Emberiza cirlus","0.2519","TRUE"
"98","26","29","Emberiza cirlus","0.9519","TRUE"
"98","26","29","Curruca communis","0.1326","TRUE"
"98","27","30","Emberiza cirlus","0.9748","TRUE"
"98","28","31","Curruca communis","0.6395","FALSE"
"98","28","31","Anthus trivialis","0.1941","FALSE"
"98","28","31","Emberiza cirlus","0.1037","TRUE"
"98","29","32","Curruca communis","0.3582","FALSE"
"98","30","33","Anthus trivialis","0.9928","TRUE"
"98","31","34","Anthus trivialis","0.7434","TRUE"
"98","32","35","Anthus trivialis","0.9808","TRUE"
"98","33","36","Anthus trivialis","0.907","TRUE"
"98","34","37","Anthus trivialis","0.9733","TRUE"
"98","35","38","Emberiza cirlus","0.3689","TRUE"
"98","35","38","Curruca communis","0.145","TRUE"
"98","35","38","Coturnix coturnix","0.1145","FALSE"
"98","35","38","Phoenicurus phoenicurus","0.1043","FALSE"
"98","36","39","Curruca communis","0.1143","TRUE"
"98","37","40","Curruca communis","0.4815","TRUE"
"98","38","41","Curruca communis","0.2849","TRUE"
"98","38","41","Hippolais polyglotta","0.1093","FALSE"
"98","39","42","Curruca communis","0.6062","TRUE"
"98","40","43","Curruca communis","0.5386","TRUE"
"98","40","43","Anthus trivialis","0.2124","FALSE"
"98","40","43","Hippolais polyglotta","0.1959","FALSE"
"98","41","44","Curruca communis","0.5108","TRUE"
"98","41","44","Emberiza citrinella","0.2114","FALSE"
"98","41","44","Anthus trivialis","0.1632","FALSE"
"98","41","44","Hippolais polyglotta","0.14","FALSE"
"98","41","44","Emberiza cirlus","0.1212","FALSE"
"98","41","44","Coturnix coturnix","0.1065","FALSE"
"98","42","45","Emberiza citrinella","0.4174","FALSE"
"98","42","45","Curruca communis","0.3114","TRUE"
"98","42","45","Emberiza cirlus","0.2594","FALSE"
"98","42","45","Anthus trivialis","0.1996","TRUE"
"98","42","45","Emberiza cia","0.1534","FALSE"
"98","42","45","Lanius collurio","0.113","FALSE"
"98","43","46","Anthus trivialis","0.7662","TRUE"
"98","43","46","Emberiza cirlus","0.1096","FALSE"
"98","44","47","Anthus trivialis","0.8321","TRUE"
"98","45","48","Anthus trivialis","0.178","TRUE"
"98","46","49","Anthus trivialis","0.1592","TRUE"
"98","47","50","Phoenicurus phoenicurus","0.1263","FALSE"
"98","47","50","Anthus trivialis","0.1073","TRUE"
"98","48","51","Hippolais polyglotta","0.125","FALSE"
"98","49","52","Anthus trivialis","0.7496","TRUE"
"98","49","52","Hippolais polyglotta","0.1353","FALSE"
"98","50","53","Anthus trivialis","0.8665","TRUE"
"98","50","53","Hippolais polyglotta","0.4676","FALSE"
"98","50","53","Curruca communis","0.1465","TRUE"
"98","51","54","Anthus trivialis","0.7172","TRUE"
"98","51","54","Hippolais polyglotta","0.2772","FALSE"
"98","51","54","Curruca communis","0.1064","TRUE"
"98","52","55","Anthus trivialis","0.4225","TRUE"
"98","53","56","Curruca communis","0.1847","TRUE"
"98","54","57","Hippolais polyglotta","0.2457","FALSE"
"98","56","59","Lanius collurio","0.2714","FALSE"
"98","56","59","Curruca communis","0.2356","FALSE"
"98","56","59","Coturnix coturnix","0.1188","FALSE"
"98","56","59","Anthus trivialis","0.1099","FALSE"
"98","57","60","Emberiza cirlus","0.4492","TRUE"
"98","57","60","Hippolais polyglotta","0.1759","FALSE"
"98","57","60","Lanius collurio","0.1355","FALSE"
"99","0","3","Phylloscopus collybita","0.7526","TRUE"
"99","6","9","Anthus trivialis","0.7156","TRUE"
"99","7","10","Anthus trivialis","0.1012","TRUE"
"99","8","11","Anthus spinoletta","0.2203","FALSE"
"99","8","11","Anthus trivialis","0.1473","TRUE"
"99","9","12","Anthus trivialis","0.4069","TRUE"
"99","10","13","Anthus trivialis","0.5384","TRUE"
"99","15","18","Phylloscopus collybita","0.6513","TRUE"
"99","16","19","Phylloscopus collybita","0.5235","TRUE"
"99","17","20","Phylloscopus collybita","0.4678","TRUE"
"99","17","20","Anthus trivialis","0.1129","FALSE"
"99","18","21","Anthus trivialis","0.2212","FALSE"
"99","18","21","Phylloscopus collybita","0.2072","TRUE"
"99","19","22","Phylloscopus collybita","0.1862","TRUE"
"99","19","22","Anthus trivialis","0.1611","FALSE"
"99","21","24","Phylloscopus collybita","0.2332","TRUE"
"99","21","24","Sylvia atricapilla","0.1319","TRUE"
"99","25","28","Anthus trivialis","0.1108","TRUE"
"99","26","29","Anthus trivialis","0.3827","TRUE"
"99","27","30","Anthus trivialis","0.8487","TRUE"
"99","28","31","Anthus trivialis","0.2847","TRUE"
"99","29","32","Phylloscopus collybita","0.87","TRUE"
"99","30","33","Phylloscopus collybita","0.7779","TRUE"
"99","31","34","Phylloscopus collybita","0.6344","TRUE"
"99","32","35","Emberiza cia","0.2452","FALSE"
"99","32","35","Phylloscopus bonelli","0.2349","FALSE"
"99","32","35","Phylloscopus collybita","0.1506","TRUE"
"99","32","35","Phylloscopus ibericus","0.1197","FALSE"
"99","37","40","Anthus trivialis","0.8389","TRUE"
"99","37","40","Anthus spinoletta","0.1082","FALSE"
"99","38","41","Anthus trivialis","0.9518","TRUE"
"99","38","41","Emberiza cirlus","0.1133","FALSE"
"99","39","42","Phylloscopus collybita","0.7755","TRUE"
"99","39","42","Emberiza cirlus","0.1066","FALSE"
"99","42","45","Galerida theklae","0.2726","FALSE"
"99","43","46","Phylloscopus ibericus","0.3604","FALSE"
"99","44","47","Phylloscopus collybita","0.4934","TRUE"
"99","44","47","Anthus trivialis","0.1272","TRUE"
"99","45","48","Anthus trivialis","0.4831","TRUE"
"99","45","48","Emberiza schoeniclus","0.1319","FALSE"
"99","45","48","Phylloscopus collybita","0.1278","TRUE"
"99","46","49","Anthus trivialis","0.8078","TRUE"
"99","46","49","Phylloscopus collybita","0.1731","TRUE"
"99","47","50","Anthus trivialis","0.3744","TRUE"
"99","47","50","Phylloscopus collybita","0.2474","TRUE"
"99","47","50","Anthus spinoletta","0.1749","FALSE"
"99","48","51","Anthus trivialis","0.5126","TRUE"
"99","49","52","Anthus trivialis","0.2212","TRUE"
"99","49","52","Phylloscopus collybita","0.1949","TRUE"
"99","50","53","Phylloscopus collybita","0.2526","TRUE"
"99","51","54","Phylloscopus bonelli","0.1769","FALSE"
"99","51","54","Lanius collurio","0.144","FALSE"
"99","53","56","Anthus trivialis","0.5152","TRUE"
"99","55","58","Anthus trivialis","0.3891","TRUE"
"99","56","59","Anthus trivialis","0.7357","TRUE"
"99","57","60","Anthus trivialis","0.9846","TRUE"
"100","1","4","Ixobrychus minutus","0.1688","FALSE"
"100","2","5","Coturnix coturnix","0.1587","FALSE"
"100","13","16","Ixobrychus minutus","0.1467","FALSE"
"100","14","17","Strix aluco","0.384","FALSE"
"100","14","17","Ixobrychus minutus","0.2909","FALSE"
"100","16","19","Burhinus oedicnemus","0.255","FALSE"
"100","18","21","Burhinus oedicnemus","0.3024","FALSE"
"100","19","22","Burhinus oedicnemus","0.1574","FALSE"
"100","21","24","Burhinus oedicnemus","0.1491","FALSE"
"100","22","25","Ixobrychus minutus","0.1848","FALSE"
"100","23","26","Ixobrychus minutus","0.2654","FALSE"
"100","24","27","Ixobrychus minutus","0.1916","FALSE"
"100","25","28","Ixobrychus minutus","0.2124","FALSE"
"100","27","30","Ixobrychus minutus","0.1128","FALSE"
"100","29","32","Ixobrychus minutus","0.5863","FALSE"
"100","30","33","Ixobrychus minutus","0.496","FALSE"
"100","33","36","Strix aluco","0.2624","FALSE"
"100","33","36","Athene noctua","0.1883","FALSE"
"100","34","37","Ixobrychus minutus","0.3086","FALSE"
"100","35","38","Athene noctua","0.3327","FALSE"
"100","35","38","Ixobrychus minutus","0.2456","FALSE"
"100","36","39","Ixobrychus minutus","0.2553","FALSE"
"100","37","40","Ixobrychus minutus","0.2107","FALSE"
"100","48","51","Ixobrychus minutus","0.1042","FALSE"
"100","49","52","Ixobrychus minutus","0.2049","FALSE"
"100","55","58","Athene noctua","0.2074","FALSE"
"100","56","59","Athene noctua","0.376","FALSE"
"100","57","60","Athene noctua","0.1127","FALSE"
"101","0","3","Curruca communis","0.6838","TRUE"
"101","1","4","Curruca communis","0.7062","TRUE"
"101","1","4","Emberiza cirlus","0.1597","TRUE"
"101","1","4","Emberiza citrinella","0.155","FALSE"
"101","2","5","Emberiza cirlus","0.1772","TRUE"
"101","2","5","Curruca communis","0.1697","TRUE"
"101","3","6","Emberiza cirlus","0.1294","TRUE"
"101","4","7","Emberiza cirlus","0.137","TRUE"
"101","5","8","Sylvia borin","0.1898","FALSE"
"101","5","8","Curruca communis","0.1843","TRUE"
"101","7","10","Emberiza cirlus","0.1485","FALSE"
"101","7","10","Milvus milvus","0.1329","FALSE"
"101","7","10","Emberiza citrinella","0.1185","FALSE"
"101","8","11","Curruca communis","0.3984","TRUE"
"101","8","11","Emberiza cirlus","0.3966","FALSE"
"101","8","11","Emberiza citrinella","0.1999","FALSE"
"101","8","11","Saxicola rubicola","0.1305","FALSE"
"101","9","12","Curruca communis","0.5612","TRUE"
"101","9","12","Emberiza cirlus","0.4421","FALSE"
"101","10","13","Curruca communis","0.3238","TRUE"
"101","11","14","Emberiza cirlus","0.2089","TRUE"
"101","11","14","Curruca communis","0.1539","TRUE"
"101","12","15","Curruca communis","0.9806","TRUE"
"101","12","15","Lanius collurio","0.1044","FALSE"
"101","13","16","Curruca communis","0.3884","TRUE"
"101","14","17","Curruca communis","0.3365","TRUE"
"101","15","18","Cisticola juncidis","0.2415","TRUE"
"101","16","19","Cisticola juncidis","0.3267","TRUE"
"101","17","20","Cisticola juncidis","0.6546","TRUE"
"101","17","20","Curruca communis","0.1846","TRUE"
"101","18","21","Curruca communis","0.2654","TRUE"
"101","19","22","Curruca communis","0.9567","TRUE"
"101","19","22","Emberiza cirlus","0.1295","TRUE"
"101","20","23","Curruca communis","0.6633","TRUE"
"101","21","24","Curruca communis","0.9061","TRUE"
"101","22","25","Curruca communis","0.8194","TRUE"
"101","23","26","Curruca communis","0.9458","TRUE"
"101","24","27","Curruca communis","0.9541","TRUE"
"101","25","28","Emberiza cirlus","0.2996","FALSE"
"101","25","28","Curruca communis","0.2667","TRUE"
"101","26","29","Curruca communis","0.7764","TRUE"
"101","27","30","Curruca communis","0.763","TRUE"
"101","28","31","Curruca communis","0.7882","TRUE"
"101","28","31","Emberiza cirlus","0.1999","FALSE"
"101","28","31","Emberiza citrinella","0.1004","FALSE"
"101","29","32","Curruca communis","0.2781","TRUE"
"101","29","32","Emberiza cirlus","0.1178","FALSE"
"101","31","34","Curruca communis","0.935","TRUE"
"101","31","34","Phoenicurus phoenicurus","0.2524","FALSE"
"101","31","34","Saxicola rubicola","0.1863","FALSE"
"101","31","34","Emberiza cirlus","0.1064","FALSE"
"101","32","35","Curruca communis","0.9413","TRUE"
"101","32","35","Emberiza citrinella","0.1616","FALSE"
"101","32","35","Emberiza cia","0.1547","FALSE"
"101","32","35","Emberiza cirlus","0.1476","FALSE"
"101","33","36","Curruca communis","0.9447","TRUE"
"101","34","37","Curruca communis","0.9242","TRUE"
"101","34","37","Emberiza citrinella","0.1944","FALSE"
"101","34","37","Sylvia borin","0.1291","FALSE"
"101","36","39","Phylloscopus bonelli","0.1892","FALSE"
"101","36","39","Emberiza cirlus","0.1366","FALSE"
"101","37","40","Emberiza cirlus","0.1787","FALSE"
"101","38","41","Emberiza cirlus","0.1459","FALSE"
"101","38","41","Anthus trivialis","0.1028","FALSE"
"101","41","44","Phylloscopus bonelli","0.1706","FALSE"
"101","41","44","Emberiza cirlus","0.1407","FALSE"
"101","42","45","Emberiza cirlus","0.128","FALSE"
"101","43","46","Curruca communis","0.7871","TRUE"
"101","43","46","Emberiza cirlus","0.1963","FALSE"
"101","44","47","Curruca communis","0.3515","TRUE"
"101","44","47","Emberiza cirlus","0.1235","FALSE"
"101","45","48","Curruca communis","0.6486","TRUE"
"101","45","48","Emberiza cirlus","0.2225","FALSE"
"101","46","49","Curruca communis","0.6451","TRUE"
"101","46","49","Emberiza cirlus","0.1635","FALSE"
"101","47","50","Emberiza cirlus","0.2387","FALSE"
"101","47","50","Phylloscopus bonelli","0.1425","FALSE"
"101","48","51","Cisticola juncidis","0.914","TRUE"
"101","49","52","Cisticola juncidis","0.9269","TRUE"
"101","50","53","Cisticola juncidis","0.8733","TRUE"
"101","50","53","Coturnix coturnix","0.1718","FALSE"
"101","56","59","Curruca communis","0.6109","TRUE"
"101","57","60","Curruca communis","0.3172","TRUE"
"102","6","9","Sylvia atricapilla","0.1677","TRUE"
"102","7","10","Emberiza cirlus","0.1282","FALSE"
"102","7","10","Sylvia atricapilla","0.1216","TRUE"
"102","28","31","Sylvia atricapilla","0.2539","TRUE"
"102","28","31","Oriolus oriolus","0.1068","FALSE"
"102","36","39","Curruca communis","0.7286","TRUE"
"102","37","40","Curruca communis","0.8075","TRUE"
"102","38","41","Curruca communis","0.9432","TRUE"
"102","39","42","Curruca communis","0.8157","TRUE"
"102","39","42","Emberiza citrinella","0.107","FALSE"
"102","50","53","Sylvia atricapilla","0.1355","TRUE"
"102","51","54","Sylvia atricapilla","0.1031","TRUE"
"102","52","55","Sylvia atricapilla","0.7643","FALSE"
"104","13","16","Troglodytes troglodytes","0.2043","TRUE"
"104","14","17","Troglodytes troglodytes","0.1737","TRUE"
"104","17","20","Hirundo rustica","0.3302","TRUE"
"104","29","32","Certhia brachydactyla","0.1243","FALSE"
"104","31","34","Turdus merula","0.1419","FALSE"
"104","37","40","Troglodytes troglodytes","0.1757","TRUE"
